Delta_L=0.01
TotalPoints=26283
-191.70709190106888;-8.293686093875827
-191.7170737766377;-8.293084296460917
-191.72705564958295;-8.29248245553089
-191.73703751990385;-8.291880571076316
-191.74701938759966;-8.291278643087765
-191.75700125266962;-8.290676671555799
-191.76698311511296;-8.29007465647098
-191.77696497492892;-8.289472597823861
-191.78694683211674;-8.288870495605
-191.79692868667567;-8.288268349804945
-191.80691053860494;-8.287666160414243
-191.81689238790378;-8.28706392742344
-191.82687423457145;-8.28646165082307
-191.83685607860716;-8.285859330603673
-191.84683792001016;-8.285256966755783
-191.8568197587797;-8.284654559269928
-191.866801594915;-8.284052108136633
-191.87678342841528;-8.283449613346422
-191.88676525927983;-8.282847074889814
-191.89674708750783;-8.282244492757325
-191.90672891309856;-8.281641866939468
-191.91671073605124;-8.281039197426752
-191.92669255636508;-8.280436484209682
-191.93667437403934;-8.27983372727876
-191.94665618907325;-8.279230926624484
-191.95663800146605;-8.278628082237352
-191.96661981121696;-8.278025194107853
-191.97660161832522;-8.277422262226477
-191.98658342279006;-8.276819286583708
-191.99656522461072;-8.276216267170026
-192.00654702378642;-8.275613203975913
-192.0165288203164;-8.275010096991842
-192.02651061419988;-8.274406946208282
-192.0364924054361;-8.273803751615702
-192.04647419402428;-8.273200513204568
-192.0564559799637;-8.272597230965339
-192.0664377632535;-8.271993904888472
-192.076419543893;-8.27139053496442
-192.08640132188137;-8.270787121183634
-192.09638309721785;-8.270183663536562
-192.10636486990168;-8.269580162013648
-192.1163466399321;-8.26897661660533
-192.1263284073083;-8.268373027302047
-192.13631017202957;-8.26776939409423
-192.14629193409507;-8.26716571697231
-192.15627369350406;-8.26656199592671
-192.16625545025576;-8.265958230947856
-192.1762372043494;-8.265354422026165
-192.18621895578423;-8.264750569152055
-192.19620070455943;-8.264146672315935
-192.20618245067425;-8.263542731508217
-192.2161641941279;-8.262938746719303
-192.22614593491966;-8.262334717939599
-192.23612767304868;-8.2617306451595
-192.24610940851423;-8.2611265283694
-192.2560911413155;-8.260522367559693
-192.26607287145174;-8.259918162720764
-192.27605459892217;-8.259313913842998
-192.286036323726;-8.258709620916777
-192.29601804586244;-8.258105283932478
-192.30599976533074;-8.257500902880473
-192.31598148213013;-8.256896477751134
-192.3259631962598;-8.256292008534828
-192.33594490771898;-8.255687495221917
-192.34592661650692;-8.255082937802761
-192.3559083226228;-8.254478336267717
-192.36589002606587;-8.253873690607136
-192.37587172683533;-8.25326900081137
-192.3858534249304;-8.252664266870763
-192.39583512035028;-8.252059488775657
-192.40581681309425;-8.251454666516391
-192.41579850316148;-8.2508498000833
-192.4257801905512;-8.250244889466716
-192.4357618752626;-8.249639934656965
-192.44574355729495;-8.249034935644374
-192.45572523664742;-8.248429892419264
-192.46570691331925;-8.24782480497195
-192.47568858730966;-8.247219673292749
-192.48567025861786;-8.246614497371969
-192.49565192724307;-8.246009277199917
-192.50563359318448;-8.245404012766897
-192.51561525644135;-8.24479870406321
-192.52559691701285;-8.244193351079153
-192.5355785748982;-8.243587953805015
-192.54556023009664;-8.24298251223109
-192.55554188260737;-8.242377026347658
-192.5655235324296;-8.241771496145004
-192.57550517956255;-8.241165921613407
-192.58548682400544;-8.240560302743141
-192.59546846575745;-8.239954639524479
-192.6054501048178;-8.239348931947687
-192.61543174118574;-8.238743180003029
-192.62541337486044;-8.238137383680767
-192.63539500584113;-8.237531542971158
-192.64537663412702;-8.236925657864457
-192.6553582597173;-8.236319728350912
-192.6653398826112;-8.23571375442077
-192.67532150280792;-8.235107736064275
-192.68530312030668;-8.234501673271666
-192.69528473510667;-8.233895566033176
-192.7052663472071;-8.23328941433904
-192.7152479566072;-8.232683218179487
-192.72522956330616;-8.232076977544741
-192.7352111673032;-8.231470692425024
-192.7451927685975;-8.230864362810554
-192.7551743671883;-8.230257988691543
-192.7651559630748;-8.229651570058204
-192.77513755625617;-8.229045106900744
-192.78511914673166;-8.228438599209367
-192.79510073450047;-8.227832046974271
-192.80508231956176;-8.227225450185655
-192.81506390191478;-8.22661880883371
-192.82504548155873;-8.226012122908624
-192.83502705849278;-8.225405392400587
-192.84500863271617;-8.224798617299777
-192.8549902042281;-8.224191797596374
-192.86497177302775;-8.223584933280552
-192.87495333911434;-8.222978024342483
-192.88493490248706;-8.222371070772335
-192.8949164631451;-8.22176407256027
-192.90489802108772;-8.221157029696448
-192.91487957631406;-8.220549942171028
-192.92486112882335;-8.219942809974162
-192.93484267861479;-8.219335633096
-192.94482422568754;-8.218728411526687
-192.95480577004085;-8.218121145256367
-192.9647873116739;-8.217513834275177
-192.97476885058586;-8.216906478573254
-192.98475038677597;-8.216299078140727
-192.99473192024342;-8.215691632967726
-193.0047134509874;-8.215084143044372
-193.01469497900712;-8.214476608360789
-193.02467650430177;-8.213869028907093
-193.03465802687052;-8.213261404673396
-193.0446395467126;-8.212653735649809
-193.0546210638272;-8.212046021826437
-193.0646025782135;-8.211438263193381
-193.0745840898707;-8.210830459740743
-193.084565598798;-8.210222611458615
-193.0945471049946;-8.20961471833709
-193.1045286084597;-8.209006780366254
-193.11451010919248;-8.208398797536194
-193.12449160719214;-8.20779076983699
-193.13447310245786;-8.207182697258716
-193.14445459498884;-8.206574579791447
-193.15443608478427;-8.205966417425252
-193.16441757184336;-8.205358210150198
-193.17439905616527;-8.204749957956347
-193.1843805377492;-8.204141660833756
-193.19436201659437;-8.20353331877248
-193.20434349269993;-8.202924931762572
-193.2143249660651;-8.202316499794078
-193.22430643668906;-8.201708022857042
-193.234287904571;-8.201099500941506
-193.2442693697101;-8.200490934037504
-193.25425083210558;-8.199882322135068
-193.2642322917566;-8.19927366522423
-193.27421374866236;-8.198664963295013
-193.28419520282205;-8.198056216337442
-193.29417665423483;-8.197447424341531
-193.30415810289992;-8.196838587297297
-193.31413954881648;-8.19622970519475
-193.3241209919837;-8.195620778023898
-193.33410243240078;-8.195011805774742
-193.3440838700669;-8.194402788437284
-193.35406530498125;-8.193793726001518
-193.364046737143;-8.193184618457439
-193.37402816655137;-8.192575465795032
-193.3840095932055;-8.191966268004284
-193.39399101710458;-8.191357025075177
-193.40397243824782;-8.190747736997688
-193.41395385663438;-8.19013840376179
-193.42393527226346;-8.189529025357452
-193.43391668513422;-8.188919601774641
-193.44389809524586;-8.18831013300332
-193.45387950259754;-8.187700619033448
-193.4638609071885;-8.18709105985498
-193.47384230901784;-8.186481455457866
-193.4838237080848;-8.185871805832056
-193.49380510438854;-8.185262110967493
-193.50378649792822;-8.184652370854117
-193.51376788870306;-8.184042585481865
-193.5237492767122;-8.18343275484067
-193.53373066195485;-8.18282287892046
-193.54371204443015;-8.182212957711162
-193.55369342413732;-8.181602991202697
-193.5636748010755;-8.180992979384982
-193.5736561752439;-8.180382922247931
-193.58363754664168;-8.179772819781457
-193.59361891526802;-8.179162671975464
-193.60360028112208;-8.178552478819856
-193.61358164420307;-8.177942240304532
-193.62356300451015;-8.177331956419387
-193.63354436204247;-8.176721627154315
-193.64352571679925;-8.1761112524992
-193.65350706877962;-8.17550083244393
-193.66348841798276;-8.174890366978383
-193.67346976440788;-8.174279856092436
-193.68345110805413;-8.173669299775963
-193.69343244892067;-8.173058698018831
-193.7034137870067;-8.172448050810909
-193.71339512231137;-8.171837358142055
-193.72337645483387;-8.171226620002129
-193.73335778457334;-8.170615836380984
-193.74333911152897;-8.17000500726847
-193.75332043569995;-8.169394132654435
-193.76330175708543;-8.168783212528721
-193.77328307568456;-8.168172246881166
-193.78326439149654;-8.167561235701607
-193.79324570452053;-8.166950178979874
-193.8032270147557;-8.166339076705796
-193.8132083222012;-8.165727928869197
-193.82318962685622;-8.165116735459895
-193.83317092871994;-8.164505496467708
-193.8431522277915;-8.163894211882447
-193.85313352407007;-8.163282881693922
-193.86311481755482;-8.162671505891938
-193.8730961082449;-8.162060084466296
-193.88307739613953;-8.161448617406792
-193.89305868123782;-8.160837104703221
-193.90303996353896;-8.160225546345373
-193.9130212430421;-8.159613942323032
-193.9230025197464;-8.159002292625983
-193.93298379365106;-8.158390597244003
-193.9429650647552;-8.157778856166864
-193.95294633305804;-8.15716706938434
-193.96292759855868;-8.156555236886195
-193.97290886125631;-8.155943358662196
-193.9828901211501;-8.155331434702099
-193.9928713782392;-8.15471946499566
-194.00285263252275;-8.154107449532631
-194.01283388399995;-8.15349538830276
-194.02281513266993;-8.152883281295791
-194.03279637853186;-8.152271128501463
-194.04277762158492;-8.151658929909512
-194.05275886182824;-8.151046685509673
-194.062740099261;-8.150434395291672
-194.07272133388233;-8.149822059245235
-194.08270256569142;-8.149209677360084
-194.09268379468742;-8.148597249625933
-194.10266502086947;-8.147984776032498
-194.11264624423674;-8.147372256569486
-194.1226274647884;-8.146759691226606
-194.13260868252357;-8.146147079993558
-194.14258989744144;-8.145534422860038
-194.15257110954116;-8.144921719815743
-194.16255231882187;-8.14430897085036
-194.17253352528274;-8.143696175953579
-194.1825147289229;-8.14308333511508
-194.19249592974154;-8.142470448324541
-194.20247712773778;-8.141857515571639
-194.2124583229108;-8.141244536846042
-194.22243951525974;-8.14063151213742
-194.23242070478375;-8.140018441435434
-194.242401891482;-8.139405324729744
-194.2523830753536;-8.138792162010006
-194.26236425639775;-8.13817895326587
-194.27234543461358;-8.137565698486984
-194.28232661000024;-8.136952397662993
-194.2923077825569;-8.136339050783537
-194.30228895228265;-8.13572565783825
-194.3122701191767;-8.135112218816767
-194.3222512832382;-8.134498733708712
-194.33223244446626;-8.133885202503713
-194.34221360286003;-8.133271625191389
-194.35219475841868;-8.132658001761357
-194.36217591114135;-8.132044332203229
-194.3721570610272;-8.131430616506615
-194.38213820807536;-8.130816854661118
-194.392119352285;-8.13020304665634
-194.4021004936552;-8.129589192481879
-194.4120816321852;-8.128975292127326
-194.42206276787408;-8.12836134558227
-194.432043900721;-8.127747352836298
-194.44202503072512;-8.127133313878991
-194.45200615788556;-8.126519228699927
-194.46198728220148;-8.125905097288678
-194.471968403672;-8.125290919634814
-194.4819495222963;-8.124676695727903
-194.4919306380735;-8.124062425557506
-194.50191175100275;-8.12344810911318
-194.51189286108317;-8.12283374638448
-194.5218739683139;-8.122219337360953
-194.53185507269413;-8.121604882032148
-194.54183617422296;-8.120990380387608
-194.55181727289954;-8.120375832416869
-194.561798368723;-8.119761238109467
-194.5717794616925;-8.11914659745493
-194.58176055180718;-8.118531910442787
-194.59174163906616;-8.117917177062559
-194.60172272346858;-8.117302397303764
-194.61170380501358;-8.116687571155918
-194.62168488370028;-8.11607269860853
-194.63166595952785;-8.11545777965111
-194.64164703249543;-8.114842814273157
-194.65162810260213;-8.114227802464171
-194.66160916984708;-8.113612744213649
-194.67159023422946;-8.112997639511079
-194.68157129574834;-8.11238248834595
-194.69155235440292;-8.111767290707744
-194.7015334101923;-8.111152046585941
-194.7115144631156;-8.110536755970013
-194.721495513172;-8.109921418849433
-194.73147656036056;-8.109306035213669
-194.74145760468048;-8.108690605052182
-194.75143864613088;-8.108075128354434
-194.7614196847109;-8.107459605109879
-194.77140072041962;-8.106844035307967
-194.78138175325623;-8.106228418938146
-194.79136278321982;-8.10561275598986
-194.80134381030953;-8.104997046452548
-194.8113248345245;-8.104381290315642
-194.82130585586387;-8.103765487568577
-194.83128687432674;-8.10314963820078
-194.84126788991225;-8.102533742201672
-194.85124890261955;-8.101917799560674
-194.86122991244773;-8.1013018102672
-194.87121091939593;-8.100685774310662
-194.8811919234633;-8.100069691680469
-194.89117292464894;-8.099453562366023
-194.901153922952;-8.098837386356722
-194.9111349183716;-8.098221163641963
-194.92111591090685;-8.097604894211136
-194.93109690055687;-8.096988578053628
-194.9410778873208;-8.096372215158823
-194.95105887119777;-8.0957558055161
-194.9610398521869;-8.095139349114834
-194.9710208302873;-8.094522845944397
-194.98100180549812;-8.093906295994154
-194.99098277781846;-8.09328969925347
-195.00096374724745;-8.092673055711703
-195.01094471378423;-8.092056365358209
-195.02092567742787;-8.091439628182338
-195.03090663817753;-8.090822844173438
-195.04088759603232;-8.09020601332085
-195.05086855099137;-8.089589135613915
-195.0608495030538;-8.088972211041966
-195.0708304522187;-8.088355239594335
-195.08081139848525;-8.08773822126035
-195.09079234185253;-8.087121156029331
-195.10077328231966;-8.0865040438906
-195.11075421988576;-8.085886884833467
-195.12073515454995;-8.085269678847247
-195.13071608631134;-8.084652425921245
-195.14069701516905;-8.084035126044762
-195.15067794112218;-8.083417779207098
-195.16065886416987;-8.082800385397546
-195.17063978431125;-8.082182944605396
-195.1806207015454;-8.081565456819936
-195.19060161587143;-8.080947922030447
-195.20058252728847;-8.080330340226206
-195.21056343579565;-8.07971271139649
-195.22054434139207;-8.079095035530568
-195.23052524407683;-8.078477312617704
-195.24050614384907;-8.07785954264716
-195.2504870407079;-8.077241725608195
-195.2604679346524;-8.076623861490061
-195.2704488256817;-8.076005950282008
-195.28042971379494;-8.075387991973283
-195.2904105989912;-8.074769986553125
-195.30039148126957;-8.074151934010773
-195.3103723606292;-8.073533834335459
-195.32035323706918;-8.072915687516412
-195.33033411058864;-8.072297493542857
-195.34031498118665;-8.071679252404016
-195.35029584886234;-8.071060964089105
-195.3602767136148;-8.070442628587335
-195.3702575754432;-8.069824245887915
-195.38023843434655;-8.06920581598005
-195.39021929032404;-8.068587338852941
-195.40020014337475;-8.067968814495783
-195.41018099349776;-8.067350242897769
-195.4201618406922;-8.066731624048087
-195.4301426849572;-8.06611295793592
-195.44012352629179;-8.065494244550447
-195.45010436469514;-8.064875483880845
-195.46008520016633;-8.064256675916285
-195.47006603270447;-8.063637820645933
-195.48004686230865;-8.063018918058955
-195.490027688978;-8.062399968144508
-195.5000085127116;-8.061780970891746
-195.50998933350854;-8.061161926289822
-195.51997015136794;-8.06054283432788
-195.5299509662889;-8.059923694995064
-195.53993177827053;-8.059304508280512
-195.54991258731192;-8.058685274173358
-195.55989339341215;-8.058065992662733
-195.56987419657034;-8.057446663737762
-195.5798549967856;-8.056827287387568
-195.589835794057;-8.056207863601268
-195.59981658838365;-8.055588392367973
-195.60979737976467;-8.054968873676794
